,Unnamed: 0.1,Unnamed: 0,replay_dir_path,replay_url,size,status,match_id
0,0.0,0.0,D:dota_replay/Flame esports/20260223/,http://replay122.valve.net/570/8702461768_1498103094.dem.bz2,42.954407691955566,toDo,8702461768
1,1.0,1.0,D:dota_replay/Flame esports/20260223/,http://replay122.valve.net/570/8702392468_34625131.dem.bz2,36.975393295288086,toDo,8702392468
2,2.0,2.0,D:dota_replay/Flame esports/20260223/,http://replay410.valve.net/570/8702311904_1302167906.dem.bz2,17.09571933746338,toDo,8702311904
3,3.0,3.0,D:dota_replay/Flame esports/20260223/,http://replay121.valve.net/570/8702220919_532582389.dem.bz2,48.29874324798584,toDo,8702220919
4,4.0,4.0,D:dota_replay/Flame esports/20260222/,http://replay410.valve.net/570/8700749747_377782105.dem.bz2,113.01118183135986,toDo,8700749747
5,5.0,5.0,D:dota_replay/Flame esports/20260221/,http://replay121.valve.net/570/8699241206_1358063520.dem.bz2,37.692060470581055,toDo,8699241206
6,6.0,6.0,D:dota_replay/Flame esports/20260221/,http://replay121.valve.net/570/8699138044_1632962615.dem.bz2,64.55567455291748,toDo,8699138044
7,7.0,7.0,D:dota_replay/Flame esports/20260221/,http://replay122.valve.net/570/8699044223_1837588476.dem.bz2,59.64539432525635,toDo,8699044223
