,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,replay_dir_path,replay_url,size,status,match_id
0,0.0,0.0,0.0,D:dota_replay/Ballas/20260309/,http://replay183.valve.net/570/8721486834_2084650741.dem.bz2,82.96816062927246,toDo,8721486834
1,1.0,1.0,1.0,D:dota_replay/Ballas/20260309/,http://replay181.valve.net/570/8721448537_1070582107.dem.bz2,17.949057579040527,toDo,8721448537
2,2.0,2.0,2.0,D:dota_replay/Ballas/20260309/,http://replay183.valve.net/570/8721280315_1755615730.dem.bz2,40.83992385864258,toDo,8721280315
3,3.0,3.0,3.0,D:dota_replay/Ballas/20260309/,http://replay183.valve.net/570/8721210783_690129670.dem.bz2,56.325676918029785,toDo,8721210783
4,4.0,4.0,4.0,D:dota_replay/Ballas/20260308/,http://replay182.valve.net/570/8719887327_1135126874.dem.bz2,32.34792423248291,toDo,8719887327
5,5.0,5.0,5.0,D:dota_replay/Ballas/20260308/,http://replay185.valve.net/570/8719820216_824502970.dem.bz2,25.348753929138184,toDo,8719820216
6,6.0,6.0,6.0,D:dota_replay/Ballas/20260308/,http://replay274.valve.net/570/8719664235_859834708.dem.bz2,70.2229356765747,toDo,8719664235
7,7.0,7.0,7.0,D:dota_replay/Ballas/20260211/,http://replay184.valve.net/570/8686967980_851106443.dem.bz2,52.033244132995605,toDo,8686967980
